38 1673819025 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819026 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819027 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819028 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819029 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819030 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819031 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819032 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819033 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819034 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819030 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819031 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819032 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819033 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819034 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819035 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819036 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819037 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819038 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819039 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819035 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819036 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819037 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819038 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819039 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819040 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819041 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819042 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819043 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819044 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819040 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819041 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819042 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819043 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819044 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819045 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819046 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819047 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819048 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819049 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819045 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819046 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819047 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819048 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819049 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819050 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819051 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819052 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819053 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819054 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819050 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819051 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819052 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819053 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819054 1,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819055 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819056 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819057 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819058 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819059 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819055 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819056 1,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819057 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819058 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819059 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819060 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819061 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819062 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819063 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819064 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819060 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819061 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819062 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819063 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819064 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819065 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819066 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819067 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819068 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819069 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819065 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819066 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819067 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819068 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819069 1,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819070 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819071 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819072 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819073 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819074 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819070 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819071 1,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819072 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819073 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819074 3,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819075 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819076 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819077 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819078 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819079 4,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819075 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819076 3,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819077 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819078 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819079 4,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819080 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819081 4,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819082 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819083 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819084 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819080 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819081 4,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819082 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819083 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819084 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819085 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819086 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819087 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819088 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819089 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819085 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819086 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819087 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819088 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819089 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819090 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819091 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819092 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819093 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819094 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819090 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819091 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819092 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819093 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819094 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819095 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819096 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819097 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819098 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819099 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819095 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819096 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819097 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819098 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819099 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819100 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819101 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819102 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819103 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819104 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819100 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819101 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819102 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819103 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819104 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819105 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819106 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819107 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819108 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819109 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819105 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819106 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819107 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819108 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819109 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819110 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819111 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819112 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819113 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819114 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819110 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819111 0,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819112 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819113 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819114 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819115 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819116 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819117 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819118 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819119 2,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819115 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819116 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819117 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819118 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819119 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819120 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819121 2,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819122 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819123 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819124 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819120 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819121 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819122 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819123 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819124 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819125 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819126 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819127 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819128 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819129 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819125 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819126 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819127 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819128 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819129 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819130 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819131 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819132 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819133 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819134 4,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819130 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819131 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819132 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819133 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819134 3,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819135 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819136 4,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819137 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819138 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819139 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819135 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819136 3,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819137 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819138 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819139 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819140 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819141 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819142 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819143 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819144 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819140 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819141 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819142 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819143 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819144 3,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819145 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819146 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819147 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819148 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819149 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819145 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819146 3,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819147 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819148 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819149 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819150 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819151 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819152 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819153 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819154 1,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819150 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819151 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819152 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819153 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819154 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819155 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819156 0,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819157 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819158 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819159 0,800000 -1,000000 -101,000000 0,000000 0,000000
38 1673819155 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819156 1,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819157 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819158 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819159 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819160 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819161 0,800000 -1,000000 -101,000000 0,000000 0,000000
24 1673819162 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819163 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819164 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819160 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819161 1,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819162 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819163 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819164 1,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819165 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819166 1,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819167 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819168 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819169 3,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819165 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819166 1,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819167 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819168 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819169 2,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819170 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819171 3,000000 -1,000000 -101,000000 0,000000 0,000000
24 1673819172 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819173 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819174 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819170 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819171 2,000000 -1,000000 -101,000000 0,000000 0,000000
38 1673819172 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819173 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819174 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819175 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819176 3,200000 -1,000000 -101,000000 0,000000 0,000000
24 1673819177 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819178 2,400000 -1,000000 -101,000000 0,000000 0,000000
24 1673819179 2,400000 -1,000000 -101,000000 0,000000 0,000000
38 1673819175 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819176 3,200000 -1,000000 -101,000000 0,000000 0,000000
38 1673819177 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819178 2,600000 -1,000000 -101,000000 0,000000 0,000000
38 1673819179 2,600000 -1,000000 -101,000000 0,000000 0,000000
24 1673819180 2,400000 -1,000000 -101,000000 0,000000 0,000000
